rainfall,temperature,humidity,river_level,latitude,longitude,flood_risk
243.03401840375423,18.226781173272038,60.26337299150657,9.124791021001007,31.856744067242683,80.78552676091105,High
260.1216955740311,22.44648495975528,98.54833059260497,5.432231752203553,25.210809795774836,78.43996547375342,High
273.9721657669414,34.50120217600109,36.20430823247065,11.28466456010184,36.92299192922145,86.80175328442319,High
153.40271965828134,26.79065912988154,94.55616088871109,5.627645974696537,30.819496736807924,81.6334732159276,Medium
150.45488840615988,20.6870400923385,63.61656994297187,7.2900517235734,15.936321368952973,95.94030119910047,Medium
239.48855369003255,19.15462499024373,73.66195718496789,6.106274592230774,15.666008414074192,78.2191000140875,Medium
194.98917923332954,23.318236912759478,88.11280766323857,9.758621866640192,17.741049833393205,89.46824586762222,High
210.590063177311,38.498109322142724,55.23241204044788,5.342087430224523,32.45452493878454,75.46148445990829,High
238.7378008308303,23.57566781475061,60.12953356615768,14.456514749134634,8.791341868866402,82.75383968615826,High
267.00160254526986,39.70310189886588,58.66629361950998,14.042204798977952,14.675257087266473,84.02452280515675,High
101.39854705546074,27.130761394133906,56.23117157750319,12.72041853985922,34.24263418998375,77.54416915081923,High
112.6748857919832,19.47909795725377,94.78705251528265,13.804504058591222,26.55699664641431,81.68163533846624,High
28.194581952260698,37.278502294837736,88.02509238351084,6.737095326890865,14.578565769530636,76.09908049905627,Low
173.4840422988522,26.508884328370673,37.62999929040833,8.046455951842383,14.35520407874483,68.17402266854548,Medium
10.782682139022626,32.741783587613114,37.56863467339672,11.131388888373667,33.015924951023486,74.25380074749849,Medium
139.67940543973805,39.592789580228796,59.95086603970938,10.442188874078116,33.91896774003435,88.30186100230281,High
162.793390412273,16.25438375799935,36.90601637129663,13.360178934082063,15.427801637901343,90.35792771007593,High
85.96237563848533,17.41736399468918,73.33651666897838,10.74496540885043,20.194800384219434,76.12588314702867,Medium
177.24997817070323,33.011418536568904,40.058412508321375,14.968270623426909,32.2032764202212,79.83324696572409,High
9.150074981714829,22.0456250823868,66.56612847767607,5.227586997473866,30.359215719686677,69.08360414401972,Low
11.204456624764326,19.607534923752475,30.505396290260244,12.49496613359127,31.60356709041645,74.87482413183274,Medium
246.78016819789747,15.984046995493237,52.16174438888527,10.464522342489962,23.033547532851095,90.59735921779668,High
108.05719242337886,15.546167799655045,77.40335065708588,10.370796678225279,34.43492240085002,85.57360183768665,High
38.11815379556543,34.36214007799477,63.88272581594939,4.887533922674984,17.452594774678623,73.96734513667677,Low
156.6729780164413,18.36083568423875,98.47886401992916,11.784026886345337,12.543491896078024,75.46581785855054,High
230.99806592958325,26.69301539927877,91.18726572463476,13.505640335213988,28.553237644381078,91.68725866669725,High
64.74630824905296,30.147420379487073,55.13495453302059,3.2782269228084444,23.641278064199994,74.06344188540213,Low
186.86714274570008,25.708795014221156,33.18405790305922,9.382452556750561,32.78298729547495,77.6905740495668,Medium
25.604239498130397,15.677666308405827,89.19384100805132,5.882022436541628,10.353618224616733,87.26640205798469,Low
15.504516350582309,34.587537564697726,93.786401722027,14.843221789423156,32.46707969970394,84.27225918553428,Medium
159.4063894704444,15.262830613541338,87.44391753933257,7.182492237475223,16.505544943055845,81.36523595178062,High
162.19053648303196,34.0472473594371,38.95649586438354,3.4248026069541404,26.990814347877308,94.09249163841258,Low
191.22897044946197,37.332612344703065,99.85405940886014,5.727864378327488,9.163734883269418,74.3716034187365,High
217.82740011679846,25.820998026429308,48.100895508694165,9.807575847249394,25.677857592804422,89.501176835027,High
292.75562383876036,28.388561827444956,80.6943438965859,1.141340570243644,28.800878986432743,72.61285137792731,Medium
154.8901044903586,26.924584815441342,93.56244134350051,9.054028803318564,18.69375622066299,85.85628117098221,High
96.88694188237379,24.73021546558597,46.498098003149664,13.96837138768347,14.246910452602066,93.24808333892808,Medium
238.5558584306111,37.18561338425901,93.57809882739463,12.755441814867757,23.591289621502806,81.279151778866,High
81.24967537862227,37.348337766749765,51.66371054364069,1.0151030498697504,32.16253332863375,89.00454070854855,Low
131.69142621169084,23.395409116038365,98.34892556688393,14.900848181086022,17.382873390602875,91.79140723697066,High
23.536914402679788,30.37674385036745,49.68820142663322,10.480903855558187,15.321609628117107,71.94476632145047,Medium
7.605223024637253,38.17268905364661,96.74050773304846,2.4342123647103553,16.08912395049294,88.4689799631812,Low
288.7945244033775,39.05146247353379,33.748125562487246,0.18624133754135241,35.52483243458327,94.67538969567161,Medium
250.79403615366175,27.72397601055119,79.64904081688691,2.5692395443822704,18.41903055717223,84.71474768581078,Medium
208.7922618281094,26.320620132108168,67.24777936859026,12.572638810286078,8.104522956760327,73.39754509133392,High
122.68588332428097,21.967357898213145,63.451395398591146,0.3245898741774561,30.668755030828972,71.68133341607934,Low
51.98829602125373,38.97179682976025,45.6446019979088,3.4972095542712984,28.278969064726315,75.53232458353568,Low
46.93111280132582,18.570357611821684,79.39170528435443,11.359583930023131,11.728479673486097,71.0018848014838,Medium
75.0728694493786,29.495739401193127,43.356664401241495,8.791658038472027,36.56222322491246,82.88842807596637,Medium
164.76799941183614,22.06375668796597,68.69892571893378,11.741035655402877,25.633806273848226,70.0214357984953,High
214.3787768100187,21.975207258694915,47.72717541281756,11.192257557401819,22.522605237277443,74.47873411445056,High
198.0592130153194,25.124214684404713,96.89349658469493,0.759020806827071,19.08435876106384,80.75740287345421,Medium
83.98016908378285,39.96982339539136,32.0041835684957,13.387671286412273,34.061509911345496,81.74352776165863,Medium
286.4595841989582,16.37415767099555,43.98097960778656,3.4054775142340303,15.074940961138335,84.39655606926198,Medium
221.36907500873056,29.463545455088287,46.96174244712134,8.300886603446456,16.287298106377154,88.46283391977107,High
166.30621575342022,17.06430395088193,58.984747803747155,9.664322347916682,11.54991339391044,69.36963055029855,Medium
183.51622387030568,18.863020749762974,46.29111693090375,2.529423163276431,30.01445377194354,70.33800761309772,Low
125.88001872833698,25.989073544322466,64.39443631881497,14.643468850514617,25.270929131769748,69.76491540233864,High
74.31929685034724,27.761503283661032,91.07258662809772,7.322339341309635,25.66291890838045,80.2713591484824,Medium
106.79180359537848,21.4698102091131,79.84443949864195,0.8646404339609015,14.335642499564445,69.21359040160509,Low
227.35383313931072,22.911428271860405,70.59733863745777,14.058930671667605,26.88388328468543,89.63635673810846,High
4.3180465889267605,17.174175506398328,36.23022245878757,8.794017647899022,30.198294970159054,74.46700525011586,Low
34.82179215207487,22.580494596106263,78.57944758724929,10.487897969720645,18.37876739104499,95.2371623054088,Medium
13.800792606525825,39.1639609845136,41.64899990176579,7.877636849013362,31.239067174889655,82.10570889781623,Low
12.218640695691041,38.61768454181204,85.04571701731885,12.521069321654513,18.114927067428606,80.94344682082385,Medium
256.6381752033022,23.371957253424625,47.50397309571072,0.4970019328981634,29.98601538376934,90.63562208654551,Medium
211.0973578140071,29.27134840696904,59.193410982463064,4.025675479157217,8.978173116273851,88.68146553289674,Medium
142.25214872619756,37.73988477777361,54.532914162254954,7.044725346040383,23.983773442735927,85.61196218749615,Medium
29.350248195300445,15.154595566022417,90.11697402723998,1.1490542447056507,36.11627025855671,95.11925448126073,Low
147.4847625350497,35.267089258439796,38.858112109938574,10.588600039899873,36.456093419789326,80.24551856862523,High
142.0415312341697,38.70923881972297,69.5951417669352,5.904951210834612,16.17082477191048,91.44741859739631,Medium
51.960560973004554,17.283143358338926,39.94431266101436,4.09001985402216,20.80057364133031,79.02269542662874,Low
130.15549477139191,19.036192150823027,79.33570852925307,0.05068270212618409,9.826359331612359,92.31202455458704,Low
119.55142031921203,39.01865756928389,93.35546894561368,10.797454676249306,33.32689792053339,75.52476424001308,High
184.75502941566495,28.438503591008658,60.42253577070774,12.507139633092926,24.48859244106621,76.38874511224495,High
190.52809526029313,15.354915861793092,64.16645821854831,5.925608035222477,19.167919689274996,87.65821648650616,Medium
13.591202931613356,21.44079996908823,94.91959855379336,8.463269655500483,11.27034619618544,74.16868555360209,Low
112.38378438794136,26.24859185672149,66.469397205455,3.4152993889439767,35.456251279409784,74.64547142373743,Low
187.75797471427092,32.32272277561919,64.13189066346926,9.332964694201996,23.37635238680882,76.85261044150502,Medium
150.9408775740263,33.329009453419985,70.48303718930129,0.18206187472800783,16.20490994340421,87.6889343201509,Low
256.9469523564967,39.8855378231364,78.24608154540664,7.3296584564813765,18.156238773813776,93.79225468027373,High
197.6080894856835,22.187779984593973,37.481836256092194,9.663082227610383,15.850218246742283,87.56246188268261,Medium
48.88032812442891,28.45550254671188,87.47773694190613,13.77287659844601,25.45248445685244,92.00661308597964,Medium
21.170624220128953,28.333088696490126,60.485351921728146,5.720037256834264,34.968943697634785,83.76325710113963,Low
192.72578346189468,25.14113148618094,35.064395692823986,11.477853044715447,32.844120296470365,69.99877341900921,High
7.9533931624865435,19.229047346060504,85.03278684387492,8.965305449152511,21.351045387353345,70.91352013374652,Low
175.732674382039,39.43641407959606,56.38649801803905,13.905181693876209,31.968481506729226,84.07736737264055,High
282.0690724274873,36.332929666664654,37.02572465665378,5.975665134891459,20.270058957013568,77.50622809062118,High
172.64225336276368,27.458325707355932,74.36453276802754,4.78643009809482,15.316907082000503,74.39647413547134,Medium
116.45097786195657,30.081135567100745,91.60919474035492,13.307129980412157,36.519038342726404,81.521450891776,High
192.98646553270595,20.681526338991556,92.14274565897904,0.7386660211243368,16.812739471153833,87.32840548622474,Medium
137.47586714745498,28.59467675979367,97.03644323662812,2.045780894005152,17.388002698620344,79.16476648433989,Medium
163.68503679478047,32.3742533280369,90.73938218366817,1.2360665187606668,36.70109316580914,91.2737254575629,Medium
282.43944263295754,27.87917570966472,30.149864354183265,12.64664934864604,11.88389730180399,89.41717415057042,High
115.83079134023228,39.75712926462353,56.616881648937316,0.15911135055479086,30.055485652281156,89.31253158262743,Low
288.35716914717426,30.283541406193155,87.2979805933852,12.924857332455723,35.13856999599906,96.57050100064427,High
271.6051925868191,24.27434281480423,55.637710419893196,6.769016930569002,22.84205483398714,76.56166934377741,Medium
58.737340436788934,34.30380069039595,72.10839544657944,0.06037918280956123,8.07313108938178,86.69704200388597,Low
20.808390262549636,19.261562789541053,72.44218631621723,6.024677658180628,18.87670937928008,92.80887186464909,Low
30.233400413227997,24.612895342656664,55.55177128271761,2.8020126156755336,11.235500779159985,84.80620858350342,Low
5.466547695464918,23.673973759439647,93.31317490969013,9.366007312082445,20.069442167077177,90.89556310734639,Low
28.33288822677852,25.79517737769443,65.22598417702824,10.190381848824698,30.910776087626257,80.01911338935746,Medium
204.90203202490704,34.54449564821816,62.534894415625054,7.312913556074998,20.722634917630216,85.12424902398934,High
21.356594538068695,27.104325804085185,99.82596219633271,0.6077928815950495,20.525828519031755,69.61432539132552,Low
95.69268908812839,34.850361256649066,64.54502548508316,9.84193206550803,24.146894830646552,96.58726056891959,Medium
253.46259329083637,29.412222578496646,42.48787763500067,12.630581754082819,24.869026957682728,91.2005359620041,High
6.981580720747759,23.551735866438882,65.91485960044066,10.804864159896022,32.83259295517017,93.19546307731204,Medium
244.34054477668073,35.249468592086814,86.98117148639511,12.449368784329778,16.942307737639595,88.13453406614543,High
84.55643243201997,20.95724176382729,84.3802228828797,3.007642853263312,31.828466666672462,73.39545095145229,Low
35.449448286496875,20.609574494994888,85.20072355759297,13.333319094847239,24.41207871206937,68.89982483012294,Medium
209.02114960924519,27.612573101370895,79.56166487985382,4.832901759719442,16.71535694179726,93.0750416243444,Medium
188.68285403396519,21.521231149052223,47.79524803466818,0.2010722137798654,16.558655276176236,79.49358895834757,Low
263.2416040581159,15.227175873780409,90.3458860088162,12.65087469493606,18.47298799606601,75.65208140515767,High
220.52131314116573,31.20743818247004,92.54104257633855,14.1273190344709,26.05810403597929,84.28851580632939,High
241.04427911545457,27.77734553680995,43.59068876329843,9.833372961260231,14.693540209438526,80.20605715179586,High
84.61037177139194,26.137945362329027,39.13189455859757,3.47154945695137,34.689673288495754,86.89831387493915,Low
53.231863133916846,39.17421286545788,98.29234780123784,3.776166964237956,24.67246494115911,82.03000375858089,Low
225.1844254922575,29.279979599072842,90.78267745552574,6.998893101534293,34.6804575328842,88.21976107276785,High
242.0504217801792,36.585789444734615,92.52653030469628,13.467466194021293,9.345726398795486,92.74927481576515,High
